knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy,label
0.061564268244716384,0.5674425673949258,0.35583380320041913,0.7524445760641544,0.40294638040104297,-0.153102360877088,Lean Left
0.6930675524528709,0.625804121517905,-0.15905463021801713,0.2935203672933032,0.1213349650526913,-0.17912111475446377,Stand
-2.4380240237679707,-0.40599928120003576,-0.5313553276063672,1.3054857969662665,0.6575294650033188,0.06905493452737288,Sit
0.5593709746854383,0.49537813748055515,-0.07834237435715337,0.8637850881733946,-1.4407378668733486,-0.11105401540029704,Squat
0.6359196522783593,0.7533543157931963,0.5713343209945235,0.673711249218007,0.6183960184443605,-0.15307247660224452,Walk to front
0.7427375937835246,0.6422285697281621,0.09138767583020682,-0.2716744010347025,0.46130795131250185,-0.13670015383804934,Walk to back
-0.09093058679610455,0.7649151175831052,-0.2838328482713028,1.0670643714886276,0.5313025828381301,-0.1546119425694379,Walk to front
-4.141283184723318,-4.176894675803148,-3.5555353993387038,-3.651561871617262,0.4521371970276388,-0.14083444219528252,Squat
0.4968809248562408,0.7875341989332381,0.760661637848016,0.6266921711389882,0.40452945660211553,-0.15163340150491667,Lean Right
0.7323709622900689,0.5055457215739916,0.9159100203465474,0.5450288179077999,0.45251184873219535,-0.14475987751737246,Lean Right
0.25921105101819986,0.5191565417802673,0.7935671333613863,0.2756894749474633,0.18868949786575726,-0.15739043020571306,Lean Right
-0.779220882912752,-0.6561932006216437,-1.4669170090788755,-0.775224355492906,0.45456796983569114,-0.15535580314079867,Stand
0.37547791882669596,-0.9522683171425758,0.8868361219461227,0.08370882633579625,-0.4100392892840229,0.5431212095288157,Walk to back
0.6524372200002743,0.38101970665622964,-0.043211269695346416,0.8159183456615764,0.46320596679440784,-0.16622197654885873,Lean Right
-0.14014251560424357,0.8205180840465991,-0.9969422489598311,0.6101279993264634,0.6336368604630807,-0.15722198445557165,Walk to back
0.5801085984824267,0.6094766162653171,0.13179445613664104,-0.18952797916007932,0.4675234534086949,-0.10076614586870886,Stand
-1.4182970517109192,-0.6732170907846823,0.6324308281269279,0.7960525276827187,0.17836202963837244,0.9300425187773625,Sit
-0.1550111115695692,0.5556413113020475,0.31486641996118364,0.9830512957288827,0.4778601638120711,-0.17280414166705368,Lean Left
0.5862315352461231,0.7542266173726888,0.13042225969869367,0.6898228046937757,0.1253982414351906,-0.18336718526273532,Stand
0.7527221950078784,0.5424376386472285,0.2129779605115376,0.464357484861966,-0.8022708626415725,-0.12317921866818965,Squat
-0.07383337466250885,0.7639271683669788,-0.4383122632673511,0.6463337694097083,-0.670893998705559,-0.15187675723287505,Squat
0.6234905650335886,0.5650886327583018,0.1170219415900237,0.6603060120075697,0.2165014218743702,-0.16023928417313368,Walk to back
0.40070342626130456,0.05747346083078758,0.5783858127835753,0.23277433061144978,0.6098919880941325,-0.1539079924681077,Lean Right
0.4355575395170552,0.3606554999623298,0.05996366614982772,0.8814931044053128,0.567482484455818,-0.15701219543567319,Walk to front
0.7881867282624979,0.6445693563835212,-0.6412162478429713,0.2537804964810694,0.5213797562396322,-0.14614388274270218,Walk to back
-2.0329639441789262,-0.5728686176443023,0.2523072690233444,1.2327988168998125,0.6583276333708846,0.25590469892028583,Sit
0.7903033330517639,0.6613854243603406,0.7395170174367826,0.24649627086957984,0.3391664915534741,-0.17012662126899392,Turn 180
0.3064395835144223,-1.829381658970996,0.2447979062818787,-0.12839042346734186,0.36686528929270157,-0.16504407549305616,Walk to front
0.8039465285525976,-0.041358897530299185,0.524607011387938,1.2815880894771357,0.12978501462168815,-0.013316022176309039,Sit
0.7892021477022484,0.01926489735676682,0.4469867912035843,-1.0686115070314357,-3.8114291764561585,-0.18282475100091197,Squat
0.7201372941336662,0.5602693390278497,-0.16980778865253568,0.6565620240316635,0.12887744164518794,-0.15683238804182817,Walk to back
-1.4606301002645934,-1.4852438648930741,-1.5709262419601957,-2.409720817631945,0.1748683603119058,-0.1762058022542627,Walk to front
0.4920804055157987,0.7220135495076517,0.408648188229978,0.7199631319662743,0.1470098371002644,-0.1609520981671986,Walk to front
0.2706129484498294,0.049323736879858984,-0.07020844181355539,0.3157335778681654,0.2437675062177832,-0.16183566908589722,Turn 180
-1.9598206977127353,-0.6947176245861688,0.939914566367946,-0.13141136221637917,0.5861527478789392,0.10470079062541672,Turn 180
0.4753188155377945,0.6572981766874982,0.35373414210248116,0.36340103317493555,0.3534862022054401,-0.1438032033879453,Squat
0.549228163397764,0.7114261009537247,-0.0592803386760927,0.9357138346418473,0.4815979491283551,-0.15815766588296012,Lean Right
-0.45428374698189716,0.10443474235361662,-0.9917916244138097,1.2328622979075794,-2.4486305719580352,-0.17378591871080232,Squat
0.1231372032923736,0.6122825585361551,0.6695873287644611,0.6765070407849014,0.10232280460893164,-0.1672470577048979,Lean Left
0.7315599928877643,0.7153786174810227,0.126078283500698,0.7509981037203385,0.13599623602942654,-0.16082987334823892,Walk to back
-1.1596988182525958,-0.27938727396783325,0.4836301476420786,1.1755817312824726,0.5725977840052963,0.16526229952477642,Sit
0.6890053451028525,0.6032534547639602,0.9045915898687806,0.41393799879896626,0.21166958604399114,-0.15096982930872152,Walk to front
0.5804631924754798,-0.7800693413989946,0.19057444993388356,-0.05623786476103783,0.4173496057891682,-0.16499985403773285,Lean Right
0.30816479275424424,0.7114809611953029,1.392935964093313,-1.0833195212519091,-2.87922785865122,-0.17414136392807217,Squat
-0.09419155335145675,-0.5794062676592088,0.6217993264403271,0.7276763165430938,0.5923666979303333,-0.16012271787621102,Lean Left
0.1406653552612277,-0.588680633235891,0.2934666836710522,0.6887473728752477,0.381812511132037,-0.16579794956247834,Lean Left
-0.07532539194404482,0.604378562305596,-1.0331299833991356,1.222068913627421,-2.1813741136944382,-0.15364084919193005,Squat
-1.9145189496872674,-0.7598296467611405,-0.1083453295084946,1.2729879394399484,0.6684035274006537,0.18881827694570352,Sit
0.29651743050716656,0.7496447548651475,0.8964618351059795,-1.223793140841022,-3.3343299867215825,-0.1766372372736625,Squat
0.38939483339888054,0.5533905119089668,0.303164309689018,-0.013024785175583801,0.5373334777729355,-0.17185188004887206,Stand
-0.47786716291772063,0.6424893918861814,1.4109828385339849,0.3142636081935442,0.10691863107012121,0.17880834159592526,Sit
0.5911226986452844,-0.03844594003178052,0.1985816721969984,-0.03471435378082159,0.42472419441040016,-0.17953544430907076,Lean Right
0.20611470842365034,0.5986576787383856,0.2983513505165315,0.6213421215264361,0.6811293567698835,-0.08748235611599241,Sit
0.3554982626404679,0.1199086672272049,-0.08020702272061962,0.7594989218732007,0.6081728177003389,-0.16762515503112857,Lean Right
0.24690534365138017,0.11372478693936372,-0.12504664358808792,0.7875442227638842,0.6387702251366221,-0.15835726801991992,Lean Left
0.73336219382377,0.228766280388762,0.1285842249843858,0.23969357589135962,0.6272282236413295,-0.17423622657504023,Stand
0.4649911009114006,0.48767530175061213,-0.29679703231077476,-0.4194688614171085,0.3464396355236476,-0.15115989651428988,Walk to front
-1.1650217208729703,-0.8033485938875438,-1.0397463136141032,-1.234233943024952,0.18305742026345967,-0.14051210713233547,Walk to front
0.6218694178093909,-1.3583571829140126,0.3919220980505828,0.1082685260482212,0.5715056237031114,-0.16797909792821938,Walk to front
-0.19601502301285406,-0.2693096317623393,0.6218865857746969,0.651088900015426,0.18142839546916964,-0.17201780087474447,Lean Left
0.3221689194453994,0.3726832622452497,0.19335830688542424,0.5530422916468835,0.2018867345856887,-0.17196328789168175,Lean Right
0.4078536588307976,0.16251280978890031,0.01945639822909438,0.8110777815891106,0.6017539691840773,-0.1858607306687478,Walk to front
-2.139862134469331,0.5326232763835996,-2.4067900888545153,-1.0057185617895346,0.45613273802486803,-0.17748667389707487,Walk to front
-1.9208991601336045,-0.8610002198239421,-0.1846751759700661,0.27376539970161456,-0.0617375755193435,0.028042050422826856,Walk to back
0.3863664771810382,0.8230603515707278,-0.07597776876264441,-0.8504655718321485,0.21035996915600405,-0.14790878850457662,Walk to front
-0.01641636645264355,-0.6160068978830814,0.7705034253624673,0.3798823947640832,-0.4435208247601528,0.15912387764817681,Walk to back
0.3767799000834807,-0.3503210156258376,0.43861777243091526,-0.3482880390945905,0.49401689094781637,-0.1666568344199092,Turn 180
0.42850100805420666,0.7954442462272137,1.0494111942134725,-1.0440227995236029,-2.5644767865261278,-0.1572586310425903,Squat
0.3041390855198266,0.5581949442349006,-0.4255989920689851,0.9511622734276406,0.5037633574771311,-0.14451715866176706,Walk to back
0.7195877015474421,-0.14388098380624972,0.7953753595402593,-0.1408510349673471,0.5016934432184647,-0.14761877404214185,Lean Left
0.5975257878489014,-0.17869195595393217,0.5040213252345119,-0.19698561659815952,0.4114762784150439,-0.1703002911707408,Lean Right
0.02155168645409039,0.5862344115357925,0.2300341962005612,0.7592425050743495,0.24252347810059616,-0.16493555623819536,Lean Left
0.8134708256861335,0.44568922026345775,0.34424159053093156,0.5743443050023981,0.35976387809174387,-0.15919555323875076,Walk to back
-0.824517439975414,-1.404175529170037,0.13608535425848944,-1.1359608393034653,-0.41579747466363515,0.5265767996446599,Sit
-1.3687066155382765,0.6955866446520012,-0.7836463131898499,1.1861554148517115,0.5394555552428325,-0.10441820085084963,Walk to back
0.5748020531491526,0.7753067903279066,-0.3758609005362208,0.8391927478106116,0.1529846568019096,-0.1720312678307668,Walk to back
0.6988944712636063,-0.2965834966361455,0.27984174978328985,0.5280325956248046,0.38055542670584686,-0.16220347790858733,Stand
-0.16624173548238536,-0.1214997357536649,0.42683645725904845,0.16287706780262162,-0.17026588459550926,7.695804288157273,Walk to back
0.571479398021584,0.7177652614167948,0.009625494534105532,0.09425816262005957,0.660608552784414,-0.12687870599551904,Walk to back
-0.09869833761105445,0.5862078864898526,0.3442073109963902,0.020328243665184764,0.6426228905303508,-0.17831349838023455,Lean Left
0.473457225751592,0.5367520200234291,0.7169912561013542,0.3251882685365971,0.6382886531916757,-0.16085765824283468,Lean Right
0.776771920010525,-0.20339693190434208,0.48449531815997376,0.8329748747416078,0.5036149824460581,-0.1509121315644561,Walk to back
0.5753877115353581,-0.6091359380811112,1.0099772274271885,0.43120561558137976,-0.37308251884915955,0.4089528892540608,Walk to back
-0.20746785150704125,0.36412669967433875,-0.8569760626859051,0.9521728599892778,0.5490380039994023,-0.14473926095062328,Walk to back
-1.447472118132134,-3.2356179344733738,-0.2842988712257595,-0.9091389149238083,-0.5018323194712273,5.532433974536631,Sit
0.5433441154532224,0.1759151738152709,0.4504301232701827,0.8961216734645049,0.35387060137352133,-0.05043460788276492,Sit
0.7704448098209782,0.6076547769905319,-0.24435379592670103,0.6722765156665199,-0.26108897331231057,-0.15215883477568096,Walk to back
0.6040119475819417,0.6917115236457514,0.8544268865124267,0.024722698286064194,0.34564180075710316,-0.17882142042438604,Lean Right
0.16561443617125296,0.14733850196023815,0.44679642938030756,0.8228619279755377,0.6437919593754378,-0.17662461187446646,Stand
0.4903414923943239,0.6133916595196662,-0.18596652736585323,-0.464082524382302,0.353357345445253,-0.16922838936724158,Stand
0.6224833956171771,0.6966840133455725,-0.0365790901460613,0.3735311950903573,0.032040746032382425,-0.1733561777621823,Stand
0.47178587629273694,0.6762463559551203,0.22003494805792617,0.3302986258864583,0.46409510291754896,-0.17084810339546605,Lean Left
0.8117115950615715,0.2715209770702497,-0.18659955787569316,0.22215634467113032,0.6413014868462931,-0.13515845507748497,Walk to back
-1.216737641700464,0.5384777825676372,-0.3431009935824563,0.6825722015522754,0.36343056559528053,-0.10247297199867329,Stand
0.11807913350827072,0.5952010789462648,0.32736986596092854,0.7620996503669085,0.19567752739270428,-0.1617710768554424,Lean Left
-4.530336461528403,-3.7452767223985215,-4.032635893743442,-4.009358812582351,0.3278363007848586,-0.18974043686178008,Walk to front
-1.4107491540971249,-0.35062180809652016,-2.0142307695906507,-1.1152863080996187,0.4439777631129966,-0.17777250715572723,Stand
-2.1962796549302954,-0.9140970987136081,-2.453762984099773,-1.4922406068808585,0.44363753048713794,-0.16552679910841606,Stand
0.21782271548690593,0.5712386767823262,0.31144100904290994,0.8945859389117116,0.028875918769994728,-0.17773540365465465,Walk to front
0.2327155552612257,0.5051296066365268,0.09258944333570984,0.0011190786089427186,-0.8422949642626761,0.04788142866058686,Sit
0.7647530364007417,0.4610226811070954,-0.02696664422774486,0.8659792333301357,0.43580052434077304,-0.16359930210532497,Lean Right
0.28772252305890395,0.5375455418742174,-0.9785335276376663,0.9612203052883601,-2.7064091771655785,-0.12389068958333484,Squat
0.6587000804573587,0.5153823857629171,0.5746814774181424,0.6898562433892315,0.63130852457729,-0.17203611379548112,Stand
-0.6598116853673742,0.8066834739795239,-0.43999339234172036,0.4041113129184115,0.5349485075934146,-0.15915976779345947,Turn 180
0.513687877182944,0.3902510131078948,0.10910141030272588,0.17059349644160507,0.3221055854304159,-0.17115528382381212,Stand
0.6500448809207182,0.765340658250669,0.031757606199847126,0.01952786618860504,0.34533668339699225,-0.16739120736611607,Lean Left
-0.5295575000942049,-2.0941521920918142,-0.2890985971704888,-1.0840341555347368,-0.6519483465246882,3.387713322284037,Sit
-0.11929428218771172,0.6856207510586725,-0.42965699053844497,0.10091006307632162,0.5731980181517784,-0.1693104198892025,Stand
0.7660529189885344,0.5199105174539639,0.6929284863775789,0.3072396796444292,0.699947526997739,-0.16785173353197136,Lean Left
0.41259836426514984,0.48052519649536657,-0.8943747139337415,1.3378368628983908,-2.326063243607293,-0.1467215978693567,Squat
0.36514037683645134,-0.6346572133653453,0.26131061911023934,-0.05114510726632522,0.2841454824083781,-0.16398190946613245,Walk to front
0.6388292929870311,0.4770338469019387,0.44631526407674893,0.8999975658570758,0.45505276974346204,-0.15977764208735862,Walk to front
-0.0034665492185999977,0.29261079499830855,0.7579446773516614,-0.09020388631085412,-0.00809615922265113,-0.16557254935140153,Turn 180
0.23539182152140387,0.7447217073419814,-0.35544565691991314,0.1477562581389611,0.5251223600167151,-0.1700055838996723,Stand
0.43590491151968536,-0.7840355130532959,0.18767811353806443,0.27073766078920075,0.5146679630420149,-0.16460361404515755,Walk to front
0.12447810674722225,0.36539192011280286,0.39698903762785936,0.16317008712107406,0.36892729118270123,-0.13653101640638973,Sit
-0.244981747394448,-0.19352624266299187,-0.16157889796091846,0.6124884796513165,0.3430814612272488,-0.15852246428674752,Turn 180
0.08041040796710872,-0.7964908992918701,0.657678726537949,0.14752533502565746,-0.580092289284628,0.16217910280340378,Turn 180
0.07668361680479788,0.6788775711211488,-0.2845414075155815,0.34391608580976,0.655612769828763,-0.1478649540833731,Walk to back
-0.2571099057067546,0.5085634565585575,-0.519721312635409,0.9496003165423993,0.5324250937451139,-0.15507667021708682,Walk to back
0.8071602674945918,0.6363231763153131,0.4236392302251754,-0.0470741167322188,-0.43160373627306137,-0.07385817009377722,Squat
-1.9717898158131733,-0.0027530191747092542,-0.5040932610492111,0.605210983943131,0.1874413665336096,-0.06799794575740062,Sit
0.5552741018371308,0.37297186524646075,0.4133505109427534,-0.06909211721779342,0.4820135278261235,-0.12861144092018498,Turn 180
-1.5341323915305367,0.6389145139274865,-0.07743093799151099,0.6546314564183364,0.5455167141592365,0.01462658760085489,Sit
0.6745999082690057,0.7105575489134137,-0.24503914736121535,0.4572278426378005,0.5710997865598476,-0.12783942811461202,Walk to back
